Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2001-08-02,79.1120534448492,79.12489102865096,78.25178839097984,78.71401977539062,11070100,0.004087061999064089,0.19021202679321153,81.70110626220703
2001-08-03,78.55345421128965,78.55345421128965,77.61615467991857,78.28382110595703,10816300,-0.005480326910650193,0.17820615350604094,81.66368713378907
2001-08-06,77.90508591115322,78.00780613529388,77.10260252744136,77.23100280761719,8550100,-0.013539987460204253,0.16729769836861075,81.62259517669678
2001-08-07,77.21172916094676,77.80877691755339,76.98061848229607,77.53272247314453,8865100,0.003899105520162012,0.16680667189431875,81.56690063476563
2001-08-08,77.1154653547146,77.78313229391223,76.03050596627207,76.0947036743164,15183800,-0.018721407182422697,0.1744689730321101,81.50212642669678
2001-08-09,76.20380105148413,76.37714016176764,75.66453470386574,76.3193588256836,14118500,0.002947960449040033,0.17472385903698925,81.43648624420166
2001-08-10,76.26800091208834,76.93566258597555,75.33069627804413,76.58257293701172,11173300,0.0034429175393449088,0.15363529383392766,81.37514583587647
2001-08-13,76.78159261370976,76.94208925583624,76.27442263683386,76.60183715820312,7431600,0.0002515167343854329,0.1498867285184336,81.32434432983399
2001-08-14,77.1282780906018,77.26309470345568,76.26801830440006,76.56974792480469,13178100,-0.00041899721610251864,0.14399220096484164,81.27218883514405
2001-08-15,76.54406329272885,76.78801643369802,75.80577773452006,75.90849304199219,8520600,-0.008673487103436907,0.14189612777491048,81.2084725189209
2001-08-16,75.62603470044637,76.23592010207506,75.11244338478132,76.17172241210938,10734700,0.003461720937188921,0.14143464002037903,81.1420941543579
2001-08-17,75.52971604016881,75.67095386008114,74.47685852550953,74.9519271850586,11604600,-0.016143359704363355,0.14618629248426707,81.06190937042237
2001-08-20,74.98406379619732,75.69024833047911,74.82356708849825,75.64530944824219,10417400,0.009208497823372705,0.15053223162119406,80.98673282623291
2001-08-21,75.62603231774898,76.10110108609112,74.3420589670094,74.35489654541016,14480800,-0.017205906204700593,0.14660823765957973,80.90435840606689
2001-08-22,74.95194803183847,75.38849918845663,74.3292201424598,75.12528228759766,11752300,0.01030762164087769,0.1484712489442393,80.82558727264404
2001-08-23,75.08675216456746,75.44626309329551,74.7850176788268,74.85563659667969,8744100,-0.003595737157125198,0.14298734261758506,80.74228534698486
2001-08-24,75.24724657828767,76.47985963841036,74.94551210151445,76.40924072265625,11687700,0.02054222746241358,0.15679532478495806,80.66685108184815
2001-08-27,76.3771513385683,76.52480552289404,75.92134141195987,75.95343780517578,7425100,-0.005983148650606548,0.1570483955937209,80.5992819595337
2001-08-28,75.93416380679909,76.06898038647608,74.84278869628906,74.84278869628906,12046600,-0.014730729253647466,0.1639600157228733,80.5278503036499
2001-08-29,75.19589683432622,75.22799812698865,73.93760354987829,74.17514038085938,16180000,-0.008960704083282743,0.16435336204408293,80.4639206314087
2001-08-30,73.73217791745483,74.30354573822821,71.92819670116833,72.74993896484375,17692600,-0.01940099165804905,0.17134504702531986,80.39624626159667
2001-08-31,72.8012631614774,73.68078144819934,72.62792408008711,73.28275299072266,15985400,0.007297220685020902,0.17349696208761112,80.31989841461181
2001-09-04,73.0901565429882,74.5795649149429,72.78200578904884,72.81410217285156,24473400,-0.006415640156452521,0.1736681287031833,80.23981510162353
2001-09-05,72.99390411376953,73.30848120210068,71.87042710736957,72.99390411376953,21477100,0.0024662847622034653,0.17077702163869998,80.16759239196777
2001-09-06,72.31976091917537,72.73705301249028,71.11282348632812,71.11282348632812,21653000,-0.026108253366739626,0.18705572379774812,80.08830139160156
2001-09-07,70.63136308264414,71.4210087502249,69.73900210672605,69.79678344726562,33133900,-0.018679752714960526,0.187014794224482,80.00864612579346
2001-09-10,69.14196964407458,70.84323547741648,69.14196964407458,70.65064239501953,23408700,0.012159275440147069,0.1939895245736172,79.93107204437256
2001-09-17,64.84062568348182,68.30735318476641,64.19863929057605,66.95918273925781,32388700,-0.05366398083072958,0.2579198621257899,79.84533382415772
2001-09-18,66.97845386468876,67.60118156400159,66.35572616537593,66.79869842529297,22029200,-0.0023996251970501187,0.2572216551445364,79.75019077301026
2001-09-19,66.83078757579044,67.0875831319657,63.27418210237794,65.45051574707031,42771800,-0.020389223360254023,0.2605339761405099,79.64452747344971
2001-09-20,64.45546149212443,65.36066013365308,63.27420349355623,63.37050247192383,36210900,-0.03229587986058262,0.2743893411927837,79.53592309951782
2001-09-21,60.75358557314389,63.78868672007745,60.44427859514898,62.686771392822266,49782100,-0.010848049672328535,0.2709214166149248,79.4246957397461
2001-09-24,64.25908238628784,65.18701293568668,63.8337792456985,64.89058685302734,25549600,0.03455212959690566,0.3089793530438961,79.32816703796387
2001-09-25,64.922819732741,65.72831377409014,64.37508476789267,65.56721496582031,25466200,0.010373226754756262,0.3097680855737763,79.23522048950196
2001-09-26,65.95386986407577,65.98609160142416,64.71663184490862,65.33525085449219,18587500,-0.0035440792145994575,0.3075978430201496,79.13753398895264
2001-09-27,65.24502455587889,65.91519626226622,64.43953042555938,65.90230560302734,20536800,0.008641707339968304,0.3065264959693827,79.02875907897949
2001-09-28,66.35981988904213,70.63860362565921,66.0505080297111,67.3006362915039,21687200,0.0209962638749465,0.3207066082301338,78.93398738861084
2001-10-01,66.952693145495,67.22333807440832,66.2631901601125,67.19111633300781,20457400,-0.001628649795505856,0.3073168996917217,78.84458549499512
2001-10-02,67.01715479230458,68.0353012084961,66.79161727386955,68.0353012084961,19833100,0.012485664526217908,0.3140087231529497,78.75841007232665
2001-10-03,67.40375500999863,69.51737104611664,67.24265616680249,69.17584228515625,32045800,0.016624995857578696,0.32078410934745283,78.6631188583374
2001-10-04,69.78161447883976,70.21980377369704,68.78924446059386,69.23387908935547,32674100,0.0008386232849002046,0.32057429569886053,78.57000736236573
2001-10-05,69.11142700836885,69.34985514648821,67.99662047478425,69.09854125976562,29796100,-0.001956705050470136,0.3151730038487903,78.48223625183105
2001-10-08,68.47991670869055,69.14364829149575,68.22216240756607,68.6474609375,12970300,-0.006549474068447113,0.3134212695268902,78.39772926330566
2001-10-09,68.69899410236931,68.78920906521267,68.04815337070215,68.28013610839844,15976300,-0.00536525460426711,0.3133028435983744,78.32104675292969
2001-10-10,68.17707393140967,69.94916228588407,67.9966389874023,69.80094909667969,19987400,0.022028715739230303,0.32477064044568144,78.24638217926025
2001-10-11,70.20689707298932,71.07683504648422,70.20689707298932,70.88351440429688,23006300,0.01539028047153686,0.3179085619928451,78.18575958251954
2001-10-12,70.33579517955111,70.812646644982,69.14366405779926,70.56133270263672,31360500,-0.004555588491861781,0.31123276681757533,78.1355466079712
2001-10-15,70.0007080841785,70.52911239898852,69.63340270579044,70.43245697021484,16873000,-0.0018281056011399152,0.3083999543125499,78.0818960571289
2001-10-16,70.75460528552969,71.27656390071778,70.20686535226038,70.87703704833984,15877100,0.006292309629620868,0.2395606774515809,78.01829784393311
2001-10-17,71.5730496312647,71.62460248118278,69.36921691894531,69.36921691894531,28542300,-0.021503294192604695,0.2534314235856431,77.942671585083
2001-10-18,69.47872170431113,69.69781872794525,68.78921872498624,69.22096252441406,16510000,-0.0021394654610775664,0.24087408833855184,77.86321166992188
2001-10-19,68.95030488795095,69.53670703703126,68.31235484547125,69.17584228515625,21912500,-0.00065204165541967,0.20531917001020863,77.7822290802002
2001-10-22,69.14363985862661,70.60641549613302,69.08564170650344,70.54197692871094,17540600,0.01955624830754953,0.2043020499503224,77.71615753173828
2001-10-23,70.85770339318337,71.06390968320294,69.83955768531051,70.18109130859375,22062500,-0.005129029885252243,0.17805932527759893,77.65586326599121
2001-10-24,70.22622257654982,70.52908432674346,69.73648062817817,69.9942398071289,16065200,-0.002665969976978899,0.17766038769952158,77.57488273620605
2001-10-25,69.24030785712203,71.27015505672057,68.78278755387957,71.25082397460938,27467900,0.017793433443921945,0.18288810165135544,77.50482395172119
2001-10-26,70.85124791736474,72.03693760243517,70.67081805398001,71.08967590332031,18623300,-0.002264262669812627,0.1833975495474273,77.4478755569458
2001-10-29,70.98661156428379,71.23792541924878,69.24029541015625,69.24029541015625,18727500,-0.026359124202364137,0.19948611171580463,77.3784880065918
2001-10-30,69.17588524389113,69.4014227811569,68.02241622033236,68.4090576171875,26178600,-0.012077759600146572,0.2046705648548333,77.30604152679443
2001-10-31,68.88589723302583,69.50451647842195,68.17706298828125,68.17706298828125,28124200,-0.0033970487041895736,0.20065451478158433,77.22515281677246
2001-11-01,68.69255737252749,70.24555284341992,68.11260045567249,69.92335510253906,29806800,0.025291526610874377,0.21159568625319342,77.15259654998779
2001-11-02,69.87826388976292,70.48399244057381,69.51095857626909,70.40022277832031,17575900,0.006796712551593617,0.21271527767037596,77.08322277069092
2001-11-05,70.96084869885082,71.58590833156902,70.85129770508921,71.32170867919922,15929500,0.013004323009020973,0.21655515758131297,77.0157629776001
2001-11-06,71.10906346698992,72.48162943428744,70.78686562172368,72.4300765991211,23245800,0.015420885134581922,0.2196075460642919,76.9518995666504
2001-11-07,72.02410769002836,72.89404584787151,71.94033801604793,72.33341979980469,19716000,-0.001335375506729592,0.2182157483450324,76.88331325531006
2001-11-08,72.73293427000212,73.51265236813407,72.1078697416914,72.55894470214844,22563500,0.003113001644288654,0.20668862344366545,76.81829872131348
2001-11-09,72.33339431704871,72.79091452855788,71.8114355393061,72.63626098632812,15895800,0.0010649978574827398,0.20073131011061998,76.75082756042481
2001-11-12,71.52790092015825,72.59115448467334,70.88350541637303,72.1916275024414,26068800,-0.006140183157873378,0.20137415425931046,76.67774154663086
2001-11-13,73.10021147715045,73.81549072265625,72.93266730636488,73.81549072265625,15296200,0.022244534366679797,0.21386125178246637,76.6114780807495
2001-11-14,74.21502118925316,74.36323430273596,73.27420444259072,73.88638305664062,17571300,0.0009599382541907983,0.21338347982967878,76.54666625976563
2001-11-15,73.69950790890063,74.22146663970564,73.41597234335372,74.0217056274414,19470200,0.0018298202588168913,0.19559554053344808,76.48302982330323
2001-11-16,74.15703500263831,74.16992074939027,73.0744503706163,73.69306945800781,18134900,-0.004449611915488727,0.1965354000923825,76.41543605804443
2001-11-19,74.05397952746706,74.65326794251541,73.751112651985,74.60171508789062,13625400,0.012254739830999565,0.1986038050320279,76.34855480194092
2001-11-20,74.34392119643668,74.62101149756678,73.87351025122577,73.97661590576172,16209700,-0.008414455407980376,0.19386047859154357,76.281037940979
2001-11-21,73.78329883804268,73.8928449140358,73.14534854781097,73.48687744140625,11470200,-0.0066421899249690325,0.1946567851920928,76.20816745758057
2001-11-23,73.48683987783457,74.58875524001496,73.46106347612705,74.54364776611328,6717100,0.014277977815567052,0.19814697262119593,76.15057243347168
2001-11-26,74.58881202897471,74.96900318184476,74.15062269901875,74.70480346679688,13726000,0.0021595636267490257,0.19069999683145386,76.09062274932862
2001-11-27,74.50501271231269,75.32983820148245,73.51908342480588,74.38257598876953,19261400,-0.004322672797018137,0.19144637461111616,76.03033893585206
2001-11-28,73.9379365220071,74.21502677702244,72.97778862658777,73.03578186035156,20195500,-0.018272237183507543,0.17783522684597725,75.9655558013916
2001-11-29,73.24198773853439,74.05392244948727,72.816684390214,74.0217056274414,16354700,0.013408885955648195,0.17329435675129573,75.91071403503418
2001-11-30,73.71886176919968,74.04750492026,73.47398828096516,73.49332427978516,13680300,-0.007163793515749157,0.17572726761842836,75.85731662750244
2001-12-03,73.23555233571547,73.51264260787796,72.82313959338258,73.05512237548828,15220400,-0.005980318731352678,0.15969320566956827,75.79690769195557
2001-12-04,73.40954986372974,74.29881899018088,73.04224454691034,74.29237365722656,17239900,0.016794046650870437,0.16699688865821632,75.74616474151611
2001-12-05,74.49853989716179,76.03864424751133,74.46631816611176,75.65200805664062,25204000,0.01813568003427694,0.17191325938397478,75.70285816192627
2001-12-06,75.6133804321289,76.00002174099757,75.34918078184036,75.6133804321289,17972900,-0.0005107265546636168,0.16593887986878625,75.65527240753174
2001-12-07,75.32981474120955,75.45224651027556,74.55653739867704,75.1107177734375,18857800,-0.006669995418750253,0.1683213249543259,75.61455871582031
2001-12-10,74.65324858658445,75.00122289055348,73.68665493656475,73.70598602294922,13862700,-0.018879244573572578,0.18277050525356975,75.57323768615723
2001-12-11,74.04103582991857,74.569439885434,73.39664040044381,73.5577392578125,20833300,-0.0020133514201360675,0.18301392192137536,75.54001785278321
2001-12-12,73.81550717893501,73.96371539216057,72.88757607706259,73.64151763916016,16171500,0.001138299094165173,0.1813656143346368,75.50661056518555
2001-12-13,73.1066929396445,73.26779187068502,72.1980975250776,72.21098327636719,19026700,-0.01961680777868107,0.17735543574266233,75.46876369476318
2001-12-14,72.38498372969832,73.13248032531723,72.17233192891236,72.90049743652344,16721900,0.009503305266973967,0.1810049484387576,75.42587329864502
2001-12-17,72.81022719954312,73.69305057443073,72.75223397949861,73.65438842773438,13925900,0.010288263493877625,0.18479099913201352,75.39051918029786
2001-12-18,73.86707081201023,74.20215929963797,73.68019548551564,74.09261322021484,13663700,0.005932114664736735,0.18530770491054124,75.36530479431153
2001-12-19,73.51909509642603,74.69834027972402,73.46110184954998,74.61457061767578,20143400,0.0070199640325199165,0.1818932250591413,75.34062503814697
2001-12-20,74.4277020882847,74.6210227615471,73.81552815020203,73.87996673583984,14867900,-0.009894099643609568,0.182826347998686,75.31543273925782
2001-12-21,74.3798017550401,74.40566683544102,73.84311243655532,74.32807159423828,14037700,0.006046989473713327,0.18235571932480832,75.28887378692627
2001-12-24,74.25048176799507,74.38626974103607,74.10822629149698,74.18582153320312,5728800,-0.001915647102650327,0.17548515121040728,75.25732597351075
2001-12-26,74.13403068520671,75.14274333534595,74.13403068520671,74.59312438964844,10304800,0.005475289147340477,0.17642720111601898,75.22494159698486
2001-12-27,74.55436244912073,75.0587189986645,74.5220298771724,75.04578399658203,9407300,0.006050043969721811,0.17693610161150716,75.19437370300292
2001-12-28,75.19450658869503,75.49194750292547,74.95525838380502,75.00698852539062,10593800,-0.0005170910394230125,0.16347678021448536,75.17561462402344
2001-12-31,75.1039764417619,75.2591619232068,73.86248272368763,73.90774536132812,14619500,-0.014763658393399975,0.16622182248473305,75.16821414947509
