2026-03-13 13:11:39 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:39 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:40 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:40 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:40 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:41 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:41 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:42 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:42 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:43 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:43 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:43 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:44 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:44 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:45 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:45 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:11:47 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:11:48 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:11:49 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:11:49 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:11:50 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:50 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:50 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:51 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:51 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:52 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:52 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:11:52 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:53 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:53 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:54 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:54 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:54 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:54 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:11:55 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:55 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:55 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:56 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:56 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:57 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:57 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:11:58 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:58 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:58 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:59 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:59 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:59 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:11:59 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:00 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:00 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:01 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:01 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:01 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:02 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:02 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:03 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:04 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:04 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:05 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:05 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:06 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:06 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:06 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:06 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:07 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:07 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:08 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:08 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:08 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:09 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:09 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:09 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:09 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:10 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:10 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:10 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:11 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:11 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:11 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:11 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:12 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:12 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:12 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:13 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:13 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:13 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:13 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:14 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:14 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:14 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:15 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:15 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:15 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:15 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:17 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:17 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:18 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:19 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:12:19 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:20 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:20 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:21 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:21 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:22 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:22 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:12:22 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:23 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:23 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:12:25 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:26 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:26 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:26 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:26 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:27 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:27 | INFO | breakout_strategy | BreakoutStrategy ready using RollingHigh20.
2026-03-13 13:12:28 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:28 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:28 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:29 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:29 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:30 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:30 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:12:31 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:31 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:31 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:32 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:32 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:33 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:12:33 | INFO | volatility_breakout_strategy | VolatilityBreakoutStrategy ready using ATR14.
2026-03-13 13:15:09 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:15:11 | INFO | ma_cross_strategy | MovingAverageCrossStrategy ready using SMA_50 and SMA_200.
2026-03-13 13:15:53 | INFO | mean_reversion | Calculating RSI(14) for Mean Reversion...
2026-03-13 13:16:20 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:16:20 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:17:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:17:24 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:17:33 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:17:33 | INFO | momentum_strategy | MomentumStrategy ready using previous log return sign.
2026-03-13 13:17:45 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
2026-03-13 13:17:45 | INFO | dummy_strategy | TrendFollowingStrategy ready. Using pre-calculated SMA_200.
